actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,mvd_loss,step,success_rate
-4.198179587364197,-39.62698841094971,-4.0,-0.006509542873129249,0.03285175263645511,0.5089018260240554,267.1598740844727,74.72437047958374,879.0,1689.5533394448335,0.0518219671100378,879000,0.0
-4.278423338890076,-39.90363205718994,-4.0,-0.009267610922921448,0.03329823740329118,0.5229716889858246,285.28355223083497,71.38721537590027,880.0,466.34859765647843,0.052967438504099844,880000,0.0
-4.125722163200378,-40.336708404541014,-4.0,-0.0042303156652487815,0.03376187106130312,0.5213837363123893,302.7695567474365,234.99355912208557,881.0,46.53233262471131,0.052750356882810594,881000,0.0
-4.028486764907837,-40.25286418914795,-4.0,-0.0009617995847947896,0.03376571587998765,0.5117756320238114,283.90339253997803,72.053391456604,882.0,66.70991987996588,0.055828963980078694,882000,0.0
-4.226851041793823,-40.68597858428955,-4.0,-0.007719357329886407,0.03397932037155851,0.5100340451002121,290.7801255874634,73.58308482170105,883.0,251.72018474745042,0.05238047662377358,883000,0.0
-4.190527429580689,-41.438555419921876,-4.0,-0.0065567008769139646,0.03445304117189118,0.5059659940004348,296.21774964904785,70.18075323104858,884.0,444.0014452722922,0.0527372869849205,884000,0.0
-4.077780993461609,-41.12990486907959,-4.0,-0.0026957901627756653,0.03473338254708961,0.511792350590229,268.6877325439453,75.5885968208313,885.0,21.977156181921178,0.05213933375477791,885000,0.0
-4.214635619163513,-41.45649290466309,-4.0,-0.007499726852402091,0.034822195899791436,0.5126631996035576,285.2583224334717,72.21248078346252,886.0,76.44863120791709,0.05226866446435451,886000,0.0
-4.2957858467102055,-42.14443316650391,-4.0,-0.010474934608209878,0.03544416032675266,0.5160138638019561,393.8295691757202,74.28804755210876,887.0,401.36451369193475,0.05608426995575428,887000,0.0
-4.064796383857727,-41.49550966644287,-4.0,-0.002315276143606752,0.03573366524491206,0.5180589804053306,279.1989637985229,69.27691435813904,888.0,2469.600260346571,0.05112755283713341,888000,0.1
-4.19551531791687,-42.005771751403806,-4.0,-0.007034510303754359,0.03593843871259268,0.5479839142560959,305.39251361846925,75.24089908599854,889.0,33.37668777073872,0.05169050322473049,889000,0.1
-4.111347794532776,-42.35349987030029,-4.0,-0.004037735564634204,0.03633395080215654,0.5341965067982674,389.5795485534668,70.6505331993103,890.0,206.16769082138646,0.051712297797203065,890000,0.1
-4.040530443191528,-41.69622410583496,-4.0,-0.0014749246779829264,0.036502961316495844,0.5344459036290645,354.10708450317384,75.67447519302368,891.0,28.860645720079386,0.05180667099356651,891000,0.1
-4.452487420082092,-42.20550273132324,-4.0,-0.016689673675224184,0.03686864951545345,0.5312670386433601,396.998925239563,69.67567801475525,892.0,1303.9887246314015,0.0522936784774065,892000,0.1
